timestamp,class_id,class_name,conf,x1,y1,x2,y2
2025-09-01T05:11:54.921726,0,bleached,0.6762,129.79,236.66,163.84,263.28
2025-09-01T05:11:54.921726,0,bleached,0.6032,0.00,151.98,74.60,193.61
2025-09-01T05:11:55.005032,1,healthy,0.9123,329.12,191.12,377.37,234.04
2025-09-01T05:11:55.005032,1,healthy,0.8515,176.15,216.32,218.88,252.33
2025-09-01T05:11:55.005032,0,bleached,0.7752,130.10,236.51,165.42,263.39
2025-09-01T05:11:55.005032,0,bleached,0.7373,0.00,151.21,74.39,186.03
2025-09-01T05:11:55.005032,1,healthy,0.7306,379.90,319.00,430.22,359.66
2025-09-01T05:11:55.005032,0,bleached,0.6694,0.19,260.95,44.33,299.42
2025-09-01T05:11:55.099102,1,healthy,0.9241,329.11,191.17,377.45,233.89
2025-09-01T05:11:55.099102,1,healthy,0.8544,176.25,216.27,219.02,252.40
2025-09-01T05:11:55.099102,0,bleached,0.7649,129.82,236.56,165.58,263.65
2025-09-01T05:11:55.099102,1,healthy,0.7038,379.63,318.96,430.18,359.61
2025-09-01T05:11:55.099102,0,bleached,0.6732,0.00,152.51,67.47,186.18
2025-09-01T05:11:55.099102,0,bleached,0.6312,0.11,260.18,44.92,300.66
2025-09-01T05:11:55.182813,1,healthy,0.9306,329.07,191.08,377.16,231.95
2025-09-01T05:11:55.182813,1,healthy,0.8202,176.25,216.45,218.75,252.43
2025-09-01T05:11:55.182813,0,bleached,0.7790,129.71,236.61,165.49,263.73
2025-09-01T05:11:55.182813,1,healthy,0.6802,380.39,319.05,430.06,359.66
2025-09-01T05:11:55.182813,0,bleached,0.6721,0.00,152.59,67.10,186.21
2025-09-01T05:11:55.268645,1,healthy,0.9261,329.07,190.94,377.47,232.84
2025-09-01T05:11:55.268645,1,healthy,0.8149,176.36,216.42,218.97,252.70
2025-09-01T05:11:55.268645,0,bleached,0.7793,129.64,236.69,165.51,263.76
2025-09-01T05:11:55.268645,1,healthy,0.6680,380.40,318.93,430.29,359.69
2025-09-01T05:11:55.268645,0,bleached,0.6098,0.12,259.92,44.85,301.20
2025-09-01T05:11:55.351014,1,healthy,0.9293,329.06,190.90,377.26,231.97
2025-09-01T05:11:55.351014,1,healthy,0.8009,176.40,216.52,218.56,252.05
2025-09-01T05:11:55.351014,0,bleached,0.7709,130.00,236.73,165.47,263.72
2025-09-01T05:11:55.351014,1,healthy,0.6358,380.87,319.02,430.23,359.72
2025-09-01T05:11:55.351014,0,bleached,0.6287,0.10,260.02,44.81,300.93
2025-09-01T05:11:55.351014,0,bleached,0.6256,0.09,260.61,44.20,299.73
2025-09-01T05:11:55.351014,0,bleached,0.6148,0.01,260.53,44.15,300.49
2025-09-01T05:11:55.439997,1,healthy,0.9312,328.80,190.90,377.15,231.87
2025-09-01T05:11:55.439997,1,healthy,0.7976,176.40,216.58,218.57,251.86
2025-09-01T05:11:55.439997,0,bleached,0.7796,129.86,236.75,165.49,264.05
2025-09-01T05:11:55.439997,1,healthy,0.6792,380.97,318.91,430.09,359.74
2025-09-01T05:11:55.439997,0,bleached,0.6129,0.11,259.99,44.88,301.01
2025-09-01T05:11:55.519590,1,healthy,0.9293,328.76,190.90,377.13,232.47
2025-09-01T05:11:55.519590,1,healthy,0.8079,176.43,216.55,218.46,251.61
2025-09-01T05:11:55.519590,0,bleached,0.7816,129.88,236.73,165.48,264.06
2025-09-01T05:11:55.519590,1,healthy,0.6781,380.99,318.91,430.10,359.74
2025-09-01T05:11:55.519590,0,bleached,0.6109,0.11,259.97,44.88,301.01
2025-09-01T05:11:55.601762,1,healthy,0.9241,328.67,190.93,376.95,232.61
2025-09-01T05:11:55.601762,1,healthy,0.8136,176.36,216.53,218.45,251.77
2025-09-01T05:11:55.601762,0,bleached,0.7818,129.64,236.70,165.50,264.08
2025-09-01T05:11:55.601762,1,healthy,0.6822,381.01,318.85,430.11,359.75
2025-09-01T05:11:55.681315,1,healthy,0.8529,328.31,190.58,377.06,238.41
2025-09-01T05:11:55.681315,1,healthy,0.8194,176.29,216.50,218.70,251.74
2025-09-01T05:11:55.681315,0,bleached,0.7804,129.89,236.67,165.47,264.09
2025-09-01T05:11:55.681315,1,healthy,0.7080,380.66,319.15,429.74,359.77
2025-09-01T05:11:55.762801,1,healthy,0.8562,328.49,191.01,376.76,238.84
2025-09-01T05:11:55.762801,1,healthy,0.8492,176.04,216.36,218.91,252.03
2025-09-01T05:11:55.762801,0,bleached,0.7804,129.88,236.79,165.53,264.26
2025-09-01T05:11:55.762801,1,healthy,0.6874,380.63,319.12,430.48,359.76
2025-09-01T05:11:55.842330,1,healthy,0.8502,175.99,216.28,219.03,251.96
2025-09-01T05:11:55.842330,0,bleached,0.7809,129.83,236.81,165.52,264.23
2025-09-01T05:11:55.842330,1,healthy,0.7325,327.89,190.78,376.87,245.79
2025-09-01T05:11:55.842330,1,healthy,0.6796,381.01,319.19,430.43,359.77
2025-09-01T05:11:55.842330,1,healthy,0.6035,381.20,319.34,430.51,360.00
2025-09-01T05:11:55.924526,1,healthy,0.8507,175.93,216.30,219.01,251.51
2025-09-01T05:11:55.924526,0,bleached,0.7806,127.06,237.17,165.06,263.97
2025-09-01T05:11:55.924526,1,healthy,0.7804,328.18,190.89,376.64,244.93
2025-09-01T05:11:55.924526,1,healthy,0.7522,382.15,319.41,431.14,359.86
2025-09-01T05:11:55.924526,1,healthy,0.6594,382.30,319.45,431.11,360.00
2025-09-01T05:11:56.006433,1,healthy,0.8440,175.94,216.37,218.98,251.49
2025-09-01T05:11:56.006433,1,healthy,0.7891,328.42,190.87,376.48,241.05
2025-09-01T05:11:56.006433,0,bleached,0.7849,127.03,237.19,165.06,263.97
2025-09-01T05:11:56.006433,0,bleached,0.7840,129.67,236.83,165.38,264.38
2025-09-01T05:11:56.006433,0,bleached,0.7704,127.89,236.40,165.25,263.92
2025-09-01T05:11:56.006433,0,bleached,0.7682,130.00,236.89,165.01,264.26
2025-09-01T05:11:56.006433,0,bleached,0.7671,129.56,236.84,165.06,263.55
2025-09-01T05:11:56.006433,1,healthy,0.7440,381.95,319.55,431.30,359.86
2025-09-01T05:11:56.006433,0,bleached,0.7291,129.43,236.95,165.70,264.41
2025-09-01T05:11:56.006433,1,healthy,0.6466,382.22,319.73,431.13,360.00
2025-09-01T05:11:56.086324,0,bleached,0.8104,127.13,237.23,165.19,264.01
2025-09-01T05:11:56.086324,1,healthy,0.7990,328.15,190.92,376.66,240.43
2025-09-01T05:11:56.086324,1,healthy,0.7969,176.05,216.39,218.31,250.67
2025-09-01T05:11:56.086324,1,healthy,0.7062,381.02,319.52,431.21,359.85
2025-09-01T05:11:56.086324,1,healthy,0.6760,175.91,216.05,219.68,256.34
2025-09-01T05:11:56.086324,1,healthy,0.6681,175.65,216.41,218.82,252.75
2025-09-01T05:11:56.086324,1,healthy,0.6197,380.85,319.86,431.01,360.00
2025-09-01T05:11:56.086324,0,bleached,0.6025,0.03,259.50,46.33,302.60
2025-09-01T05:11:56.174186,0,bleached,0.8126,126.69,237.03,165.18,263.86
2025-09-01T05:11:56.174186,1,healthy,0.7971,176.08,216.37,218.16,250.88
2025-09-01T05:11:56.174186,1,healthy,0.7310,381.91,319.51,431.36,359.90
2025-09-01T05:11:56.174186,1,healthy,0.6887,327.34,190.12,376.87,248.59
2025-09-01T05:11:56.174186,0,bleached,0.6121,0.01,261.55,44.04,299.91
2025-09-01T05:11:56.174186,0,bleached,0.6058,0.00,261.00,44.11,300.02
2025-09-01T05:11:56.260524,1,healthy,0.8271,327.56,190.37,376.76,239.84
2025-09-01T05:11:56.260524,0,bleached,0.7972,126.87,237.10,165.12,263.64
2025-09-01T05:11:56.260524,1,healthy,0.7180,176.16,216.35,217.98,250.12
2025-09-01T05:11:56.260524,1,healthy,0.6982,381.97,319.57,431.19,359.91
2025-09-01T05:11:56.260524,1,healthy,0.6201,326.31,190.38,378.37,258.61
2025-09-01T05:11:56.260524,1,healthy,0.6112,381.87,319.84,430.98,360.00
2025-09-01T05:11:56.342048,1,healthy,0.8578,327.14,190.52,376.94,240.98
2025-09-01T05:11:56.342048,0,bleached,0.8063,128.05,236.46,165.13,263.85
2025-09-01T05:11:56.342048,0,bleached,0.6318,0.02,260.95,44.97,299.49
2025-09-01T05:11:56.342048,0,bleached,0.6192,176.04,216.03,218.25,247.53
2025-09-01T05:11:56.342048,1,healthy,0.6169,380.57,319.41,431.63,359.89
2025-09-01T05:11:56.342048,1,healthy,0.6161,176.20,216.31,218.00,248.92
2025-09-01T05:11:56.342048,1,healthy,0.6085,380.96,319.46,431.00,359.83
2025-09-01T05:11:56.426863,1,healthy,0.8798,327.29,190.26,377.25,235.17
2025-09-01T05:11:56.426863,0,bleached,0.7934,128.22,236.42,165.12,263.84
2025-09-01T05:11:56.426863,0,bleached,0.6523,175.91,216.17,218.01,247.56
2025-09-01T05:11:56.426863,0,bleached,0.6261,0.03,260.98,44.91,299.49
2025-09-01T05:11:56.426863,0,bleached,0.6198,0.06,261.38,44.71,299.30
2025-09-01T05:11:56.426863,1,healthy,0.6067,378.21,319.27,431.85,359.89
2025-09-01T05:11:56.426863,0,bleached,0.6049,0.08,260.01,46.97,302.01
2025-09-01T05:11:56.509726,1,healthy,0.8758,327.14,190.15,377.16,237.18
2025-09-01T05:11:56.509726,0,bleached,0.7987,128.07,236.37,165.19,263.92
2025-09-01T05:11:56.509726,0,bleached,0.6686,176.27,216.24,218.12,247.68
2025-09-01T05:11:56.509726,1,healthy,0.6286,379.28,319.03,431.71,359.80
2025-09-01T05:11:56.602141,1,healthy,0.8763,327.52,190.05,377.47,236.05
2025-09-01T05:11:56.602141,0,bleached,0.8024,128.13,236.38,165.24,263.94
2025-09-01T05:11:56.602141,0,bleached,0.6777,176.59,216.32,218.22,247.76
2025-09-01T05:11:56.602141,0,bleached,0.6616,0.13,261.15,44.93,298.37
2025-09-01T05:11:56.602141,0,bleached,0.6437,0.20,261.46,44.75,298.11
2025-09-01T05:11:56.602141,0,bleached,0.6305,0.12,260.84,45.23,299.64
2025-09-01T05:11:56.602141,1,healthy,0.6170,373.09,318.69,430.97,359.69
2025-09-01T05:11:56.687888,1,healthy,0.8766,327.59,190.15,377.39,237.47
2025-09-01T05:11:56.687888,0,bleached,0.8018,128.16,236.41,165.23,263.95
2025-09-01T05:11:56.687888,0,bleached,0.6175,176.41,216.31,217.89,247.43
2025-09-01T05:11:56.687888,1,healthy,0.6172,176.27,216.45,217.40,249.07
2025-09-01T05:11:56.687888,0,bleached,0.6153,0.12,261.03,45.08,298.17
2025-09-01T05:11:56.770767,1,healthy,0.8840,327.46,190.09,377.72,234.18
2025-09-01T05:11:56.770767,0,bleached,0.8047,128.20,236.36,165.16,263.93
2025-09-01T05:11:56.770767,1,healthy,0.6802,176.41,216.36,217.88,248.70
2025-09-01T05:11:56.856676,1,healthy,0.8876,327.44,190.09,378.07,234.57
2025-09-01T05:11:56.856676,0,bleached,0.8033,128.22,236.35,165.15,263.94
2025-09-01T05:11:56.856676,1,healthy,0.7277,176.11,216.37,217.78,249.16
2025-09-01T05:11:56.942675,1,healthy,0.8705,327.68,189.68,378.42,236.27
2025-09-01T05:11:56.942675,0,bleached,0.8022,128.26,236.40,165.22,263.96
2025-09-01T05:11:56.942675,1,healthy,0.7890,176.15,216.34,218.10,250.34
2025-09-01T05:11:57.030459,1,healthy,0.8489,327.68,190.00,378.41,236.36
2025-09-01T05:11:57.030459,0,bleached,0.7979,128.41,236.44,165.23,263.90
2025-09-01T05:11:57.030459,1,healthy,0.7975,176.17,216.19,218.67,250.62
2025-09-01T05:11:57.030459,1,healthy,0.6188,370.71,318.46,432.17,359.66
2025-09-01T05:11:57.117525,1,healthy,0.8589,328.06,190.02,378.41,235.71
2025-09-01T05:11:57.117525,1,healthy,0.8125,176.24,216.20,218.73,250.94
2025-09-01T05:11:57.117525,0,bleached,0.7982,128.31,236.46,165.19,263.94
2025-09-01T05:11:57.117525,1,healthy,0.6168,369.32,319.38,433.74,360.00
2025-09-01T05:11:57.203714,1,healthy,0.8026,176.28,216.26,218.69,250.32
2025-09-01T05:11:57.203714,0,bleached,0.7997,128.37,236.44,165.17,263.96
2025-09-01T05:11:57.203714,1,healthy,0.7972,327.99,189.45,378.63,237.59
2025-09-01T05:11:57.203714,1,healthy,0.6320,375.29,318.78,432.74,359.70
2025-09-01T05:11:57.291110,1,healthy,0.8260,328.73,189.73,378.23,234.82
2025-09-01T05:11:57.291110,0,bleached,0.7926,130.10,236.77,165.38,264.18
2025-09-01T05:11:57.291110,1,healthy,0.7809,176.33,216.21,218.46,249.83
2025-09-01T05:11:57.291110,1,healthy,0.6457,375.13,318.73,432.77,359.66
2025-09-01T05:11:57.382370,1,healthy,0.8265,328.96,189.76,377.98,235.28
2025-09-01T05:11:57.382370,0,bleached,0.7930,130.29,236.75,165.37,264.16
2025-09-01T05:11:57.382370,1,healthy,0.7754,176.34,216.19,218.20,249.77
2025-09-01T05:11:57.382370,1,healthy,0.6337,375.26,318.70,432.77,359.64
2025-09-01T05:11:57.469705,1,healthy,0.8350,328.89,189.74,376.73,235.88
2025-09-01T05:11:57.469705,0,bleached,0.7951,130.67,236.58,165.40,264.01
2025-09-01T05:11:57.469705,1,healthy,0.7601,176.35,216.25,218.09,249.28
2025-09-01T05:11:57.469705,1,healthy,0.6135,375.00,318.69,432.57,359.76
2025-09-01T05:11:57.469705,0,bleached,0.6015,0.00,151.02,75.63,186.30
2025-09-01T05:11:57.553801,1,healthy,0.8443,329.00,189.76,376.73,238.82
2025-09-01T05:11:57.553801,0,bleached,0.7798,131.32,236.62,165.32,263.95
2025-09-01T05:11:57.553801,1,healthy,0.7553,176.51,216.18,218.16,249.19
2025-09-01T05:11:57.553801,0,bleached,0.6477,0.00,151.05,74.78,186.02
2025-09-01T05:11:57.553801,1,healthy,0.6381,369.29,318.63,433.96,360.00
2025-09-01T05:11:57.643588,1,healthy,0.8443,328.83,189.38,376.41,237.78
2025-09-01T05:11:57.643588,0,bleached,0.7734,131.12,236.66,165.30,263.86
2025-09-01T05:11:57.643588,1,healthy,0.7130,176.50,216.23,218.00,248.69
2025-09-01T05:11:57.643588,1,healthy,0.6436,373.86,318.62,432.88,359.79
2025-09-01T05:11:57.643588,1,healthy,0.6321,369.56,318.74,434.45,360.00
2025-09-01T05:11:57.643588,1,healthy,0.6319,370.17,318.02,434.02,359.77
2025-09-01T05:11:57.643588,0,bleached,0.6085,0.00,151.07,74.28,186.52
2025-09-01T05:11:57.643588,1,healthy,0.6062,372.89,318.76,432.81,360.00
2025-09-01T05:11:57.643588,0,bleached,0.6028,0.00,151.80,72.98,187.14
2025-09-01T05:11:57.738289,1,healthy,0.8559,329.05,189.74,376.55,239.40
2025-09-01T05:11:57.738289,0,bleached,0.7755,130.92,236.56,165.30,263.91
2025-09-01T05:11:57.738289,1,healthy,0.7524,176.45,216.17,217.94,249.41
2025-09-01T05:11:57.738289,1,healthy,0.6385,369.66,318.03,434.28,359.71
2025-09-01T05:11:57.738289,1,healthy,0.6324,373.32,318.64,433.05,359.73
2025-09-01T05:11:57.738289,0,bleached,0.6322,0.00,151.77,70.92,187.27
2025-09-01T05:11:57.738289,1,healthy,0.6195,368.92,318.96,434.71,360.00
2025-09-01T05:11:57.738289,0,bleached,0.6187,0.00,151.04,72.61,186.50
2025-09-01T05:11:57.821844,1,healthy,0.8366,328.99,189.88,376.94,240.73
2025-09-01T05:11:57.821844,0,bleached,0.7765,131.02,236.57,165.31,263.83
2025-09-01T05:11:57.821844,1,healthy,0.7400,176.50,216.17,217.71,249.23
2025-09-01T05:11:57.821844,1,healthy,0.6426,373.50,318.62,432.88,359.76
2025-09-01T05:11:57.821844,1,healthy,0.6026,368.70,318.03,434.26,359.75
2025-09-01T05:11:57.821844,0,bleached,0.6009,0.00,151.69,69.96,187.91
2025-09-01T05:11:57.905237,1,healthy,0.8279,329.02,189.93,376.98,241.41
2025-09-01T05:11:57.905237,0,bleached,0.7834,131.02,236.58,165.29,263.84
2025-09-01T05:11:57.905237,1,healthy,0.7516,176.45,216.17,217.81,249.25
2025-09-01T05:11:57.905237,1,healthy,0.6262,373.73,318.64,432.94,359.77
2025-09-01T05:11:57.905237,0,bleached,0.6133,0.00,151.66,68.55,188.13
2025-09-01T05:11:57.905237,1,healthy,0.6093,591.26,227.49,640.00,335.63
2025-09-01T05:11:57.905237,1,healthy,0.6009,591.11,229.13,640.00,335.69
2025-09-01T05:11:57.993020,1,healthy,0.8229,329.10,190.24,376.95,242.27
2025-09-01T05:11:57.993020,0,bleached,0.7877,131.25,236.62,165.27,263.70
2025-09-01T05:11:57.993020,0,bleached,0.7723,131.00,236.59,164.19,263.37
2025-09-01T05:11:57.993020,0,bleached,0.7693,129.06,237.13,164.58,263.46
2025-09-01T05:11:57.993020,0,bleached,0.7684,129.51,236.26,165.04,263.45
2025-09-01T05:11:57.993020,0,bleached,0.7583,131.43,236.71,164.30,263.78
2025-09-01T05:11:57.993020,1,healthy,0.7548,176.50,216.16,217.79,249.15
2025-09-01T05:11:57.993020,0,bleached,0.7096,130.69,236.81,164.57,263.77
2025-09-01T05:11:57.993020,1,healthy,0.6518,368.50,318.03,434.33,359.78
2025-09-01T05:11:57.993020,1,healthy,0.6478,373.36,318.76,432.69,359.79
2025-09-01T05:11:57.993020,0,bleached,0.6315,0.00,151.61,68.09,188.11
2025-09-01T05:11:57.993020,1,healthy,0.6170,367.64,318.73,434.76,360.00
2025-09-01T05:11:57.993020,1,healthy,0.6104,591.33,227.65,640.00,335.68
2025-09-01T05:11:57.993020,1,healthy,0.6016,591.16,229.28,640.00,335.71
2025-09-01T05:11:57.993020,1,healthy,0.6008,175.80,216.14,218.47,250.72
2025-09-01T05:11:58.069844,1,healthy,0.8149,328.96,190.34,377.36,243.18
2025-09-01T05:11:58.069844,0,bleached,0.8032,131.25,236.49,164.33,263.37
2025-09-01T05:11:58.069844,0,bleached,0.8028,131.39,236.49,165.29,263.70
2025-09-01T05:11:58.069844,0,bleached,0.7913,128.96,236.93,164.64,263.41
2025-09-01T05:11:58.069844,0,bleached,0.7876,129.54,236.06,165.00,263.46
2025-09-01T05:11:58.069844,0,bleached,0.7714,131.47,236.53,164.41,263.78
2025-09-01T05:11:58.069844,1,healthy,0.7449,176.53,216.15,217.80,248.54
2025-09-01T05:11:58.069844,0,bleached,0.7448,130.85,236.62,164.70,263.71
2025-09-01T05:11:58.069844,1,healthy,0.6830,368.76,318.06,434.30,359.74
2025-09-01T05:11:58.069844,1,healthy,0.6358,367.69,318.66,434.73,360.00
2025-09-01T05:11:58.069844,1,healthy,0.6192,175.81,216.14,218.48,249.88
2025-09-01T05:11:58.069844,1,healthy,0.6074,373.37,318.79,432.72,359.75
2025-09-01T05:11:58.148819,1,healthy,0.8569,329.45,190.27,378.16,239.08
2025-09-01T05:11:58.148819,0,bleached,0.8129,131.30,236.51,164.31,263.37
2025-09-01T05:11:58.148819,1,healthy,0.7576,176.62,216.16,217.77,248.56
2025-09-01T05:11:58.148819,1,healthy,0.6581,370.54,318.21,434.67,359.78
2025-09-01T05:11:58.228035,0,bleached,0.8341,131.22,236.43,164.51,263.25
2025-09-01T05:11:58.228035,1,healthy,0.7227,328.59,190.50,378.55,247.14
2025-09-01T05:11:58.228035,1,healthy,0.7097,176.49,216.20,217.77,248.48
2025-09-01T05:11:58.228035,1,healthy,0.6924,372.50,318.37,434.55,359.85
2025-09-01T05:11:58.228035,1,healthy,0.6862,376.98,319.01,433.08,359.82
2025-09-01T05:11:58.228035,1,healthy,0.6686,372.09,318.84,434.87,360.00
2025-09-01T05:11:58.228035,1,healthy,0.6557,375.93,318.97,433.17,360.00
2025-09-01T05:11:58.309992,0,bleached,0.8281,131.33,236.48,164.36,263.29
2025-09-01T05:11:58.309992,1,healthy,0.7487,328.56,190.52,378.69,246.73
2025-09-01T05:11:58.309992,1,healthy,0.7151,371.15,318.30,434.79,359.88
2025-09-01T05:11:58.309992,1,healthy,0.6830,370.65,318.69,435.19,360.00
2025-09-01T05:11:58.309992,1,healthy,0.6722,375.88,318.96,433.25,359.86
2025-09-01T05:11:58.309992,1,healthy,0.6611,176.42,216.24,217.78,247.57
2025-09-01T05:11:58.309992,1,healthy,0.6463,374.69,318.85,433.48,360.00
2025-09-01T05:11:58.392352,0,bleached,0.8288,131.34,236.50,164.31,263.28
2025-09-01T05:11:58.392352,1,healthy,0.7167,371.15,318.31,434.77,359.91
2025-09-01T05:11:58.392352,1,healthy,0.7163,328.61,190.32,378.66,246.71
2025-09-01T05:11:58.392352,1,healthy,0.6676,176.43,216.22,217.77,247.55
2025-09-01T05:11:58.472963,0,bleached,0.8330,131.25,236.54,164.30,263.26
2025-09-01T05:11:58.472963,1,healthy,0.7435,328.44,190.52,378.38,244.45
2025-09-01T05:11:58.472963,1,healthy,0.7208,370.93,318.29,434.78,359.91
2025-09-01T05:11:58.472963,1,healthy,0.6862,370.59,318.66,435.17,360.00
2025-09-01T05:11:58.472963,1,healthy,0.6673,375.53,318.96,433.27,359.88
2025-09-01T05:11:58.472963,1,healthy,0.6457,176.55,216.27,217.56,247.37
2025-09-01T05:11:58.472963,1,healthy,0.6455,374.32,318.85,433.50,360.00
2025-09-01T05:11:58.555943,1,healthy,0.8059,328.39,190.54,378.69,244.17
2025-09-01T05:11:58.555943,0,bleached,0.8036,130.42,236.74,165.23,263.72
2025-09-01T05:11:58.555943,0,bleached,0.7936,130.52,236.75,164.29,263.40
2025-09-01T05:11:58.555943,0,bleached,0.7799,128.73,236.31,164.89,263.42
2025-09-01T05:11:58.555943,0,bleached,0.7763,130.78,236.78,164.25,263.79
2025-09-01T05:11:58.555943,0,bleached,0.7707,128.03,237.15,164.37,263.42
2025-09-01T05:11:58.555943,0,bleached,0.7496,130.17,236.93,164.62,263.82
2025-09-01T05:11:58.555943,1,healthy,0.6786,371.25,318.45,434.73,359.89
2025-09-01T05:11:58.555943,1,healthy,0.6554,370.82,319.12,435.07,360.00
2025-09-01T05:11:58.555943,1,healthy,0.6307,376.21,319.03,433.47,359.87
2025-09-01T05:11:58.555943,1,healthy,0.6129,375.13,319.17,433.65,360.00
2025-09-01T05:11:58.555943,1,healthy,0.6054,176.53,216.31,217.31,246.85
2025-09-01T05:11:58.642693,0,bleached,0.8046,130.17,236.80,165.17,263.78
2025-09-01T05:11:58.642693,1,healthy,0.7742,328.42,190.93,378.17,246.63
2025-09-01T05:11:58.642693,1,healthy,0.6807,371.79,318.45,434.25,359.86
2025-09-01T05:11:58.642693,1,healthy,0.6511,371.39,318.98,434.69,360.00
2025-09-01T05:11:58.642693,1,healthy,0.6303,376.56,319.00,432.86,359.83
2025-09-01T05:11:58.642693,1,healthy,0.6180,176.64,216.35,217.48,246.92
2025-09-01T05:11:58.642693,1,healthy,0.6091,375.65,319.04,432.87,360.00
2025-09-01T05:11:58.732121,1,healthy,0.8263,327.93,190.86,377.70,246.03
2025-09-01T05:11:58.732121,0,bleached,0.7975,129.97,236.79,165.26,263.83
2025-09-01T05:11:58.732121,1,healthy,0.7037,176.74,216.28,217.49,247.19
2025-09-01T05:11:58.732121,1,healthy,0.6818,371.76,318.53,434.38,359.91
2025-09-01T05:11:58.821042,0,bleached,0.7839,130.10,236.83,165.19,263.80
2025-09-01T05:11:58.821042,1,healthy,0.7783,328.18,190.85,378.20,247.09
2025-09-01T05:11:58.821042,1,healthy,0.7359,176.72,216.31,217.37,249.55
2025-09-01T05:11:58.821042,1,healthy,0.6995,372.48,318.44,433.95,359.90
2025-09-01T05:11:58.900516,0,bleached,0.7839,130.09,236.82,165.18,263.82
2025-09-01T05:11:58.900516,1,healthy,0.7710,328.31,190.87,378.40,247.54
2025-09-01T05:11:58.900516,1,healthy,0.7189,176.81,216.31,217.36,249.26
2025-09-01T05:11:58.900516,1,healthy,0.6911,372.48,318.47,433.91,359.92
2025-09-01T05:11:58.984244,0,bleached,0.7827,130.05,236.76,165.20,263.84
2025-09-01T05:11:58.984244,1,healthy,0.7720,328.35,191.02,378.41,246.64
2025-09-01T05:11:58.984244,1,healthy,0.6927,371.69,318.51,433.61,359.94
2025-09-01T05:11:58.984244,1,healthy,0.6867,176.85,216.40,217.77,248.20
2025-09-01T05:11:58.984244,1,healthy,0.6590,370.91,318.90,434.00,360.00
2025-09-01T05:11:58.984244,1,healthy,0.6319,376.98,318.94,432.40,359.90
2025-09-01T05:11:58.984244,1,healthy,0.6203,376.45,318.96,432.04,360.00
2025-09-01T05:11:59.067744,1,healthy,0.8304,328.31,190.99,378.09,242.35
2025-09-01T05:11:59.067744,0,bleached,0.7743,130.10,236.81,165.14,263.85
2025-09-01T05:11:59.067744,1,healthy,0.7259,176.81,216.36,218.32,249.10
2025-09-01T05:11:59.067744,1,healthy,0.6662,372.54,318.47,433.86,359.94
2025-09-01T05:11:59.067744,1,healthy,0.6400,372.04,318.96,434.25,360.00
2025-09-01T05:11:59.067744,1,healthy,0.6236,377.04,318.96,432.26,360.00
2025-09-01T05:11:59.067744,1,healthy,0.6139,377.53,318.87,432.55,359.90
2025-09-01T05:11:59.150251,0,bleached,0.7830,130.09,236.77,165.22,263.84
2025-09-01T05:11:59.150251,1,healthy,0.6853,176.98,216.32,218.51,246.92
2025-09-01T05:11:59.150251,1,healthy,0.6732,328.11,190.97,377.63,250.75
2025-09-01T05:11:59.150251,1,healthy,0.6560,378.22,318.73,433.44,359.92
2025-09-01T05:11:59.150251,1,healthy,0.6385,378.75,319.53,433.75,360.00
2025-09-01T05:11:59.150251,1,healthy,0.6249,380.57,319.37,431.91,360.00
2025-09-01T05:11:59.150251,1,healthy,0.6237,380.63,319.14,432.32,359.85
2025-09-01T05:11:59.234191,1,healthy,0.8762,328.52,190.62,377.43,245.84
2025-09-01T05:11:59.234191,0,bleached,0.7870,130.17,236.74,165.24,263.85
2025-09-01T05:11:59.234191,1,healthy,0.6991,176.80,216.23,218.68,247.09
2025-09-01T05:11:59.234191,1,healthy,0.6438,373.57,318.71,433.69,359.91
2025-09-01T05:11:59.234191,1,healthy,0.6285,373.18,319.66,434.03,360.00
2025-09-01T05:11:59.234191,1,healthy,0.6128,378.28,319.47,432.26,360.00
2025-09-01T05:11:59.234191,1,healthy,0.6051,378.43,319.13,432.54,359.87
2025-09-01T05:11:59.362627,1,healthy,0.8722,328.71,190.45,377.00,248.73
2025-09-01T05:11:59.362627,0,bleached,0.7712,130.26,236.70,165.26,263.82
2025-09-01T05:11:59.362627,1,healthy,0.7139,176.63,216.23,218.76,247.47
2025-09-01T05:11:59.362627,1,healthy,0.6436,371.70,318.89,433.24,359.93
2025-09-01T05:11:59.362627,1,healthy,0.6256,370.85,319.88,433.74,360.00
2025-09-01T05:11:59.362627,1,healthy,0.6147,377.09,319.19,432.14,359.89
2025-09-01T05:11:59.362627,1,healthy,0.6106,376.81,319.72,431.85,360.00
2025-09-01T05:11:59.448969,1,healthy,0.8458,328.54,190.51,376.99,249.41
2025-09-01T05:11:59.448969,0,bleached,0.7736,130.27,236.69,165.20,263.77
2025-09-01T05:11:59.448969,1,healthy,0.7455,176.70,216.23,218.90,248.05
2025-09-01T05:11:59.448969,1,healthy,0.6269,372.68,319.08,433.76,359.93
2025-09-01T05:11:59.531620,1,healthy,0.7751,328.23,190.69,377.15,251.34
2025-09-01T05:11:59.531620,0,bleached,0.7672,130.43,236.72,165.16,263.75
2025-09-01T05:11:59.531620,1,healthy,0.7184,176.97,216.25,218.62,248.22
2025-09-01T05:11:59.531620,1,healthy,0.6486,374.87,319.40,433.55,359.92
2025-09-01T05:11:59.531620,1,healthy,0.6473,378.88,319.55,432.32,359.87
2025-09-01T05:11:59.531620,1,healthy,0.6388,378.91,320.13,431.95,360.00
